GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9H816	DCLRE1B	involved_in	GO:0031848	protection from non-homologous end joining at telomere	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086896|UniProtKB:Q8C7W7|ensembl:ENSMUSP00000029435	9606	UniProt		P
UniProtKB	Q9H816	DCLRE1B	involved_in	GO:0031848	protection from non-homologous end joining at telomere	ECO:0000315	IMP	PMID:16730175		9606	UniProt		P
UniProtKB	Q9H816	DCLRE1B	involved_in	GO:0031848	protection from non-homologous end joining at telomere	ECO:0000315	IMP	PMID:20479256		9606	BHF-UCL		P
UniProtKB	Q9H816	DCLRE1B	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000581728|PomBase:SPAC22A12.01c|SGD:S000004745|UniProtKB:Q581T3|UniProtKB:Q9H816	9606	GO_Central		P
UniProtKB	Q9H816	DCLRE1B	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000315	IMP	PMID:20479256		9606	BHF-UCL		P
UniProtKB	Q9H869	YY1AP1	colocalizes_with	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:27939641		9606	UniProt		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0005681	spliceosomal complex	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0071020	post-spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9H8H0	NOL11	part_of	GO:0032040	small-subunit processome	ECO:0005547	NAS	PMID:34516797		9606	ComplexPortal		C
UniProtKB	Q9H8H0	NOL11	part_of	GO:0034455	t-UTP complex	ECO:0000314	IDA	PMID:22916032		9606	UniProt		C
UniProtKB	Q9H8H0	NOL11	part_of	GO:0034455	t-UTP complex	ECO:0005547	NAS	PMID:22916032		9606	ComplexPortal		C
UniProtKB	Q9H8M2	BRD9	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:32457312		9606	UniProt		P
UniProtKB	Q9H8M2	BRD9	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:23644491		9606	UniProt		C
UniProtKB	Q9H8M2	BRD9	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:29374058		9606	UniProt		C
UniProtKB	Q9H8M2	BRD9	part_of	GO:0140288	GBAF complex	ECO:0005547	NAS	PMID:29374058		9606	ComplexPortal		C
UniProtKB	Q9H8T0	AKTIP	involved_in	GO:0006301	DNA damage tolerance	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000630262|PomBase:SPAC11E3.04c|SGD:S000002499|TAIR:locus:2037553|UniProtKB:P61088	9606	GO_Central		P
UniProtKB	Q9H944	MED20	part_of	GO:0016592	mediator complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0013531|MGI:MGI:1929648|PANTHER:PTN000279568|PomBase:SPAC17G8.05|TAIR:locus:2062799	9606	GO_Central		C
UniProtKB	Q9H944	MED20	part_of	GO:0016592	mediator complex	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9R0X0|ensembl:ENSMUSP00000024778|InterPro:IPR013921	9606	UniProt		C
UniProtKB	Q9H944	MED20	part_of	GO:0016592	mediator complex	ECO:0000303	NAS	PMID:9933582		9606	UniProt		C
UniProtKB	Q9H944	MED20	part_of	GO:0070847	core mediator complex	ECO:0000353	IPI	PMID:24882805		9606	ComplexPortal		C
UniProtKB	Q9H967	WDR76	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:27248496		9606	UniProt		P
UniProtKB	Q9H981	ACTR8	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q9H981	ACTR8	involved_in	GO:0006302	double-strand break repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000234048|SGD:S000005667	9606	GO_Central		P
UniProtKB	Q9H981	ACTR8	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030877|PANTHER:PTN000234048|PomBase:SPAC664.02c|SGD:S000005667|UniProtKB:Q9H981	9606	GO_Central		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:18026119		9606	UniProt		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	UniProt		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	ComplexPortal		C
UniProtKB	Q9H993	ARMT1	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000262496|UniProtKB:Q9H993	9606	GO_Central		P
UniProtKB	Q9H993	ARMT1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9H993	ARMT1	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:25732820		9606	UniProt		P
UniProtKB	Q9H9A7	RMI1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000381510|TAIR:locus:2167376|UniProtKB:Q9H9A7|WB:WBGene00019712	9606	GO_Central		P
UniProtKB	Q9H9A7	RMI1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:23543748		9606	ComplexPortal		P
UniProtKB	Q9H9F9	ACTR5	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q9H9F9	ACTR5	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:19014934		9606	UniProt		P
UniProtKB	Q9H9F9	ACTR5	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9H9F9	ACTR5	involved_in	GO:0070914	UV-damage excision repair	ECO:0000315	IMP	PMID:20855601		9606	UniProt		P
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038576|PANTHER:PTN000233752|PomBase:SPBC365.10|SGD:S000005004|UniProtKB:Q9H9F9	9606	GO_Central		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:18026119		9606	UniProt		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	UniProt		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	ComplexPortal		C
UniProtKB	Q9H9G7	AGO3	located_in	GO:0000794	condensed nuclear chromosome	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CJF9|ensembl:ENSMUSP00000066633	9606	Ensembl		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028836|PANTHER:PTN000394350|UniProtKB:Q00648|UniProtKB:Q9H9Q2|UniProtKB:Q9UBW8|dictyBase:DDB_G0271282	9606	GO_Central		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-1870	9606	ComplexPortal		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR041481|UniProtKB-KW:KW-0736	9606	UniProt		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0000314	IDA	PMID:18850735		9606	UniProt		C
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015381	9606	InterPro		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1922820|PANTHER:PTN002085789|SGD:S000004255|UniProtKB:Q9H9Q4	9606	GO_Central		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027924|UniProtKB:Q3KNJ2|ensembl:ENSMUSP00000116797	9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000315	IMP	PMID:16439204		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000315	IMP	PMID:16439205		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:17717001		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:18158905		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:18644470		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:19056826		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:20558749		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:27437582		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:28500754		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000314	IDA	PMID:30250067		9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9H9Q4	NHEJ1	part_of	GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	ECO:0000314	IDA	PMID:34352203		9606	UniProt		C
UniProtKB	Q9H9Q4	NHEJ1	part_of	GO:0032807	DNA ligase IV complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002085789|SGD:S000004255	9606	GO_Central		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:108014|PANTHER:PTN000465942|PomBase:SPBP23A10.07|RGD:620822|SGD:S000006214|UniProtKB:Q9H9Y6	9606	GO_Central		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00044582|UniProtKB:P70700|ensembl:ENSMUSP00000099494	9606	UniProt		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000314	IDA	PMID:34671025		9606	UniProt		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000353	IPI	PMID:34887565		9606	ComplexPortal		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000314	IDA	PMID:36271492		9606	UniProt		C
UniProtKB	Q9HA38	ZMAT3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9HAJ7	SAP30L	part_of	GO:0000118	histone deacetylase complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000328752|SGD:S000004876|UniProtKB:O75446|UniProtKB:Q9HAJ7	9606	GO_Central		C
UniProtKB	Q9HAJ7	SAP30L	part_of	GO:0070822	Sin3-type complex	ECO:0005547	NAS	PMID:28554894		9606	ComplexPortal		C
UniProtKB	Q9HAP2	MLXIP	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0005547	NAS	PMID:11073985		9606	ComplexPortal		C
UniProtKB	Q9HAU5	UPF2	part_of	GO:0035145	exon-exon junction complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000303405|UniProtKB:Q9HAU5	9606	GO_Central		C
UniProtKB	Q9HAU5	UPF2	part_of	GO:0035145	exon-exon junction complex	ECO:0000314	IDA	PMID:16601204		9606	UniProt		C
UniProtKB	Q9HAW4	CLSPN	involved_in	GO:0000077	DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:16963448		9606	UniProt		P
UniProtKB	Q9HAW4	CLSPN	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q9HAW4	CLSPN	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9HAW4	CLSPN	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001801959|UniProtKB:Q9HAW4	9606	GO_Central		P
UniProtKB	Q9HAW4	CLSPN	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000314	IDA	PMID:18662541		9606	UniProt		P
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019464	9606	InterPro		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0014037|PANTHER:PTN001151025|UniProtKB:O00472|UniProtKB:P55199|UniProtKB:Q9HB65	9606	GO_Central		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000303	NAS	PMID:10882741		9606	UniProt		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000314	IDA	PMID:22195968		9606	UniProt		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0005547	NAS	PMID:23932780		9606	ComplexPortal		C
UniProtKB	Q9HB75	PIDD1	involved_in	GO:0006974	DNA damage response	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019502	9606	InterPro		P
UniProtKB	Q9HB75	PIDD1	involved_in	GO:0006974	DNA damage response	ECO:0005547	NAS	PMID:15073321		9606	ComplexPortal		P
UniProtKB	Q9HB75	PIDD1	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:21726810		9606	UniProt		P
UniProtKB	Q9HB75	PIDD1	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000315	IMP	PMID:21726810		9606	UniProt		P
UniProtKB	Q9HB96	FANCE	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q9HB96	FANCE	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9HB96	FANCE	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039685	9606	InterPro		P
UniProtKB	Q9HB96	FANCE	involved_in	GO:0036297	interstrand cross-link repair	ECO:0005547	NAS	PMID:19965384		9606	ComplexPortal		P
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039685	9606	InterPro		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001280497|UniProtKB:Q9HB96	9606	GO_Central		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000314	IDA	PMID:20347428		9606	UniProt		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000314	IDA	PMID:22266823		9606	UniProt		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0005547	NAS	PMID:22343915		9606	ComplexPortal		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000617|PANTHER:PTN000249331|PomBase:SPAC12G12.05c|SGD:S000004849|UniProtKB:Q16594|UniProtKB:Q9HBM6	9606	GO_Central		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086700	9606	UniProt		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000314	IDA	PMID:15899866		9606	UniProt		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000314	IDA	PMID:29111974		9606	ARUK-UCL		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0033276	transcription factor TFTC complex	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00092402	9606	UniProt		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0033276	transcription factor TFTC complex	ECO:0000314	IDA	PMID:15899866		9606	UniProt		C
UniProtKB	Q9HC16	APOBEC3G	part_of	GO:0030895	apolipoprotein B mRNA editing enzyme complex	ECO:0000304	TAS	PMID:17121840		9606	HGNC-UCL		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0031519	PcG protein complex	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026510	9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0031519	PcG protein complex	ECO:0000314	IDA	PMID:21282530		9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003042|MGI:MGI:1353589|PANTHER:PTN001867584|UniProtKB:Q9HC52	9606	GO_Central		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QXV1|ensembl:ENSMUSP00000026663	9606	Ensembl		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000314	IDA	PMID:12167701		9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000314	IDA	PMID:19636380		9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0005547	NAS	PMID:34680880		9606	ComplexPortal		C
UniProtKB	Q9HC62	SENP2	part_of	GO:0005643	nuclear pore	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0185	9606	UniProt		C
UniProtKB	Q9HC62	SENP2	part_of	GO:0005643	nuclear pore	ECO:0000314	IDA	PMID:12192048		9606	UniProt		C
UniProtKB	Q9HCE5	METTL14	involved_in	GO:0006974	DNA damage response	ECO:0005547	NAS	PMID:37349284		9606	ComplexPortal		P
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071005	U2-type precatalytic spliceosome	ECO:0000314	IDA	PMID:29360106		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000314	IDA	PMID:29301961		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:28076346		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000427686|UniProtKB:Q9HCG8	9606	GO_Central		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:22961380		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071018	U12-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:33509932		9606	ComplexPortal		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0071020	post-spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9HCI7	MSL2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9HCI7	MSL2	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:19033443		9606	UniProt		P
UniProtKB	Q9HCI7	MSL2	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:23874665		9606	UniProt		P
UniProtKB	Q9HCK8	CHD8	part_of	GO:0071339	MLL1 complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002898830|UniProtKB:Q9HCK8	9606	GO_Central		C
UniProtKB	Q9HCK8	CHD8	part_of	GO:0071339	MLL1 complex	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000369261	9606	UniProt		C
UniProtKB	Q9HCK8	CHD8	part_of	GO:0071339	MLL1 complex	ECO:0000314	IDA	PMID:15960975		9606	UniProt		C
UniProtKB	Q9HCM9	TRIM39	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:23213251		9606	UniProt		P
UniProtKB	Q9HCS4	TCF7L1	part_of	GO:1990907	beta-catenin-TCF complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0085432|MGI:MGI:96770|PANTHER:PTN000042967|UniProtKB:Q9NQB0|UniProtKB:Q9UJU2	9606	GO_Central		C
UniProtKB	Q9HCS7	XAB2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q9HCS7	XAB2	involved_in	GO:0006283	transcription-coupled nucleotide-excision repair	ECO:0000314	IDA	PMID:10944529		9606	UniProt		P
UniProtKB	Q9HCS7	XAB2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q9HCS7	XAB2	part_of	GO:0005681	spliceosomal complex	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:25599396		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000133873|SGD:S000002824|UniProtKB:Q9HCS7	9606	GO_Central		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:28076346		9606	UniProt		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071014	post-mRNA release spliceosomal complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000133873|PomBase:SPBC211.02c|SGD:S000002824	9606	GO_Central		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071014	post-mRNA release spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9HCS7	XAB2	part_of	GO:0071020	post-spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9HCU8	POLD4	involved_in	GO:0000731	DNA synthesis involved in DNA repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007218	9606	InterPro		P
